userId,movieId,rating,month
228,479,3.50554568020062,6
228,433,3.5017651866984947,6
228,177,3.49935049934392,6
228,428,3.49587169417386,6
228,45,3.4873970855493654,6
228,496,3.4714850028923383,6
228,520,3.471316691089239,6
228,509,3.4640485692049947,6
228,162,3.462092443737761,6
228,603,3.461731648801149,6
228,133,3.460303175851238,6
228,435,3.4508068457082413,6
228,8,3.4495592112502877,6
228,331,3.4473479264256186,6
228,28,3.445796581124093,6
228,175,3.4448736438471093,6
228,513,3.4430456792846047,6
228,216,3.442600383889428,6
228,143,3.441702390066708,6
228,262,3.439688055162483,6
228,215,3.437344439760969,6
228,936,3.4312351441708584,6
228,606,3.430146841815108,6
228,736,3.4299908616032737,6
228,515,3.4299657192849886,6
228,194,3.424708526484104,6
228,173,3.423792388305789,6
228,471,3.417363365920492,6
228,684,3.417053371657842,6
228,213,3.417043349577338,6
228,293,3.415492226537963,6
228,902,3.4147847081198957,6
228,191,3.4103866331126254,6
228,144,3.408640639536366,6
228,498,3.4067759113763754,6
228,22,3.4065661446483397,6
228,340,3.406384062879375,6
228,614,3.4059799106526,6
228,91,3.4049618309259038,6
228,616,3.401305495594561,6
228,251,3.4000326104016394,6
228,604,3.3993429717182972,6
228,514,3.3992094260177668,6
228,59,3.3991516489234757,6
228,582,3.3972560378216126,6
259,316,4.553119088625401,6
259,178,4.465154968140293,6
259,427,4.454288516412426,6
259,483,4.432893304968996,6
259,272,4.42186972794209,6
259,480,4.419443138931557,6
259,302,4.416790530002933,6
259,318,4.402740665718513,6
259,127,4.369088140695676,6
259,42,4.365437765597505,6
259,315,4.360938689585377,6
259,320,4.346005609057923,6
259,132,4.310860786625586,6
259,174,4.307061162908107,6
259,170,4.296216923024153,6
259,171,4.287316503935195,6
259,50,4.285840146613442,6
259,64,4.282041037475828,6
259,487,4.275988650610297,6
259,506,4.2515310690006665,6
259,134,4.241679473857114,6
259,187,4.23785015607276,6
259,526,4.232321822413761,6
259,528,4.231404408135126,6
259,474,4.230805747728114,6
259,306,4.229138357515525,6
259,238,4.228086097810015,6
259,1021,4.209270288558894,6
259,193,4.175513048830586,6
259,285,4.163622675948641,6
259,242,4.161403931631509,6
259,177,4.161184960648716,6
259,530,4.158804826053671,6
259,45,4.156834367530075,6
259,485,4.155945544098449,6
259,169,4.124601770412969,6
259,162,4.120166379430097,6
259,657,4.119183807833576,6
259,433,4.118057792233991,6
259,28,4.113543452732943,6
259,57,4.113031058267563,6
259,182,4.108170086389941,6
259,346,4.100139764712553,6
259,30,4.098676135076255,6
259,199,4.097216700209203,6
259,144,4.095915261721953,6
259,340,4.088440316888467,6
259,511,4.083734253616113,6
259,435,4.083401297230411,6
259,183,4.080321615431636,6
259,735,4.079966986038297,6
259,628,4.073374211290575,6
259,215,4.071317293288469,6
259,344,4.070517059439075,6
259,520,4.065530767121854,6
259,513,4.065242295544091,6
259,603,4.06270454975591,6
259,282,4.055322905436868,6
259,51,4.054021732260442,6
259,197,4.053612704454832,6
259,514,4.053006779046604,6
259,216,4.049225791023214,6
259,902,4.046572344210542,6
259,195,4.044351397115126,6
259,198,4.032380142262988,6
259,22,4.031490519405834,6
259,606,4.030835227966485,6
259,896,4.025833065362501,6
259,479,4.025735264188463,6
259,310,4.02364505201259,6
259,378,4.021937994495763,6
259,654,4.020917117354335,6
259,496,4.016242445452637,6
259,186,4.012585746716478,6
259,268,4.009293110663937,6
259,239,4.004115746106217,6
259,616,4.002740224961639,6
259,633,3.997840136867555,6
259,423,3.9970664097297823,6
259,428,3.9960840197959753,6
259,191,3.9940450103088665,6
259,515,3.9931634974015746,6
259,133,3.9884793119176694,6
259,251,3.9864933966035,6
259,1142,3.9855929887328054,6
259,114,3.983397378547374,6
259,89,3.97778901755213,6
259,164,3.971923639533686,6
259,467,3.971720318432688,6
259,56,3.969698558005473,6
259,331,3.9696969486655282,6
259,763,3.968877387666122,6
259,246,3.9654270308154564,6
259,582,3.9639064858150004,6
259,297,3.9628142196820266,6
259,614,3.9581112488538728,6
259,9,3.952484499836898,6
259,531,3.9518625540861203,6
259,498,3.9516903981282363,6
259,572,3.9513264641902577,6
328,174,4.172889665243296,6
328,178,4.129949051497253,6
328,42,4.129351833996897,6
328,179,4.105015768042531,6
328,485,4.09776125175964,6
328,487,4.078959924077611,6
328,526,4.066566270516133,6
328,320,4.061762939060385,6
328,15,4.057903959117192,6
328,306,4.047820335309136,6
328,242,4.00960817389188,6
328,346,4.003020155925121,6
328,193,4.001057198614797,6
328,57,3.9718028013057567,6
328,506,3.9691205932605502,6
328,310,3.9668309436505687,6
328,238,3.961451178168269,6
328,169,3.959518059767969,6
328,896,3.9366415297057644,6
328,30,3.8994918813171475,6
328,134,3.892614043737961,6
328,735,3.879337213206187,6
328,191,3.864617997569572,6
328,170,3.8606928940033867,6
328,902,3.844000705428674,6
328,131,3.8411884122913276,6
328,171,3.8274460787984763,6
328,268,3.823904505831345,6
328,114,3.813053841511304,6
328,530,3.8128762753637333,6
328,239,3.811349153853576,6
328,340,3.809505671493544,6
328,378,3.800870381965379,6
328,616,3.800541665182351,6
328,154,3.7966978807692935,6
328,196,3.7956411064246662,6
328,285,3.790233599277756,6
328,1127,3.788319997777165,6
328,307,3.7861765418606788,6
328,895,3.775974554479329,6
328,936,3.775370655445321,6
328,87,3.7741254427631556,6
328,1,3.7736642832852123,6
328,173,3.772741538860381,6
328,143,3.7709975260171746,6
328,709,3.7699154372478345,6
328,644,3.764613300288913,6
328,496,3.763826950261215,6
328,210,3.760420833431995,6
328,963,3.759991139003495,6
328,527,3.759534643483563,6
328,166,3.7534223103186672,6
328,201,3.749879552670768,6
328,25,3.743836015137814,6
328,251,3.743387140638254,6
328,184,3.7416294581530924,6
328,1039,3.7410785853817314,6
328,479,3.7397086542660194,6
328,45,3.735754636009424,6
328,297,3.7326727843416996,6
328,168,3.7294072747610785,6
328,514,3.7268487804373542,6
328,673,3.725050733401186,6
328,517,3.7228892430832863,6
328,197,3.7214866629930006,6
328,224,3.721343420825477,6
328,59,3.71596414704753,6
328,494,3.715838718944689,6
328,1294,3.707197345003294,6
328,288,3.703755725481609,6
328,1007,3.7005817692172656,6
328,900,3.68942892960147,6
328,107,3.685537556294833,6
328,603,3.6827705153254877,6
328,959,3.6762406559888348,6
328,631,3.67307888429503,6
328,150,3.670926373174459,6
328,283,3.670675554915982,6
328,136,3.6681467827192145,6
328,702,3.6680395032349726,6
328,462,3.6674852735647216,6
328,213,3.6674661464048146,6
328,1240,3.6652653617240856,6
328,944,3.6601969135355232,6
328,508,3.659549831528506,6
328,1249,3.6561721564525773,6
328,853,3.6550156444529804,6
328,512,3.654877252019818,6
328,513,3.6500599864752337,6
328,269,3.649452007072686,6
328,509,3.648532368915257,6
328,746,3.642938679190513,6
328,1237,3.6405229534527366,6
328,287,3.6401838951887506,6
328,408,3.636637516140992,6
328,1097,3.6354128003517534,6
328,48,3.6340584301766055,6
328,63,3.633359284499117,6
328,61,3.632640577736118,6
328,584,3.632212388669746,6
332,427,5.0,6
332,480,5.0,6
332,496,5.0,6
332,485,5.0,6
332,750,5.0,6
332,272,5.0,6
332,48,5.0,6
332,483,5.0,6
332,178,5.0,6
332,357,5.0,6
332,134,5.0,6
332,169,5.0,6
332,176,5.0,6
332,238,5.0,6
332,187,5.0,6
332,506,5.0,6
332,179,5.0,6
332,285,5.0,6
332,42,5.0,6
332,340,5.0,6
332,528,5.0,6
332,320,5.0,6
332,170,5.0,6
332,194,4.98917290788378,6
332,199,4.987692247056492,6
332,177,4.986635151926075,6
332,474,4.9862382634095574,6
332,57,4.981687101886172,6
332,180,4.976934008988345,6
332,487,4.975591872071549,6
332,511,4.9751181077282,6
332,87,4.964200392864857,6
332,168,4.96403728972702,6
332,736,4.9623595868767,6
332,526,4.9600260391250846,6
332,193,4.946331570182657,6
332,530,4.943411770550018,6
332,215,4.936987814070122,6
332,185,4.926969637116633,6
332,171,4.925865571696163,6
332,132,4.922674029811358,6
332,183,4.9209803730888435,6
332,211,4.915875381262651,6
332,15,4.913065555872957,6
332,316,4.90415755399255,6
332,513,4.896079700612928,6
332,647,4.892317641503015,6
332,1021,4.883441354554662,6
332,318,4.879944975734832,6
332,654,4.8674287766735445,6
332,306,4.866924421799834,6
332,28,4.865442964009258,6
332,517,4.863710239600752,6
332,92,4.85624878225086,6
332,520,4.84894889236891,6
332,603,4.846479510332139,6
332,197,4.844668958744368,6
332,657,4.840931614292647,6
332,515,4.839665656048019,6
332,653,4.835456097353898,6
332,435,4.828520102908599,6
332,1245,4.826509917407521,6
332,45,4.825071674065987,6
332,462,4.8171245349656,6
332,213,4.8157497639566405,6
332,157,4.811236560762532,6
332,60,4.80678848768535,6
332,331,4.791509506416288,6
332,251,4.791048913056762,6
332,59,4.788849718149287,6
332,606,4.788488863859195,6
332,902,4.785171021319086,6
332,30,4.7826824744393654,6
332,114,4.782017048596306,6
332,23,4.779288671160752,6
332,131,4.778534897878844,6
332,198,4.772227580283985,6
332,510,4.769238445100754,6
332,408,4.768614833754418,6
332,192,4.768056331733491,6
332,379,4.765252149185493,6
332,497,4.764107471818535,6
332,705,4.763215774377255,6
332,531,4.7622965559353885,6
332,344,4.761409447736909,6
332,216,4.761132697925668,6
332,778,4.754869398004938,6
332,735,4.751693090126938,6
332,154,4.750647092086815,6
332,936,4.748936724292622,6
332,51,4.7486986669181945,6
332,416,4.74526343088371,6
332,519,4.744000854502145,6
332,423,4.741412390657881,6
332,151,4.731764477434374,6
332,1039,4.726192370762403,6
332,241,4.72313457230612,6
332,900,4.716377809204579,6
332,527,4.713924245084228,6
332,200,4.711381010256026,6
152,427,4.200929161313982,6
152,320,4.171725014648493,6
152,42,4.145228173257172,6
152,178,4.111205167556965,6
152,179,4.096497659651729,6
152,12,4.084332995240905,6
152,50,4.0740362740477565,6
152,302,4.069820913236635,6
152,134,4.060102231706605,6
152,316,4.056476061713365,6
152,315,4.056449511082113,6
152,357,4.055641060951431,6
152,174,4.046929364980212,6
152,485,4.043558158891653,6
152,64,4.037291602575583,6
152,480,4.023525251776285,6
152,176,4.0138155605506505,6
152,127,4.012822672024324,6
152,306,3.9924706061813304,6
152,526,3.9879343220943686,6
152,187,3.9750806390086213,6
152,180,3.9653470469194763,6
152,506,3.955773527240212,6
152,238,3.954196047887107,6
152,528,3.9481404236687117,6
152,185,3.9398647370774755,6
152,318,3.924853607727648,6
152,750,3.9192904461671065,6
152,474,3.9172422946700123,6
152,169,3.9162692342758105,6
152,193,3.912905255097101,6
152,28,3.9100316934919976,6
152,182,3.90529238924109,6
152,57,3.8927837470467312,6
152,340,3.8888285009190238,6
152,177,3.8847863104223306,6
152,171,3.87564989890667,6
152,496,3.8718678000874607,6
152,56,3.865318377603095,6
152,170,3.860797822698046,6
152,628,3.8518147362271677,6
152,168,3.84542194265636,6
152,346,3.8436862896767314,6
152,735,3.8429020172079764,6
152,285,3.839336003347095,6
152,282,3.838101269785869,6
152,183,3.832956845755286,6
152,199,3.8304357979184553,6
152,433,3.8273775479661682,6
152,435,3.826840364262861,6
152,331,3.823577192631969,6
152,96,3.820837775894461,6
152,1021,3.8168323294878634,6
152,736,3.8101397704027864,6
152,530,3.8092952256195223,6
152,344,3.8081382716016785,6
152,195,3.807742656857819,6
152,896,3.7993818564974147,6
152,511,3.7977245051267348,6
152,902,3.796261974279737,6
152,242,3.793974438906735,6
152,186,3.78976356785682,6
152,251,3.7875526252491,6
152,378,3.7776074585749835,6
152,181,3.7770798097581677,6
152,79,3.7720995278378937,6
152,144,3.7650435479203557,6
152,633,3.764994780472695,6
152,657,3.763273140430083,6
152,517,3.7604867051553446,6
152,310,3.7600711122049555,6
152,205,3.7581060331318255,6
152,936,3.7575502357203456,6
152,45,3.755985175305631,6
152,154,3.7508926025149694,6
152,194,3.7412404088578493,6
152,30,3.7385362797114174,6
152,222,3.735499844137936,6
152,197,3.731615640331247,6
152,184,3.731070294058248,6
152,513,3.7289800328318385,6
152,87,3.725604415864545,6
152,514,3.723652772433359,6
152,239,3.722820442290516,6
152,520,3.7170507137460223,6
152,172,3.7165537068490604,6
152,606,3.7149947075984424,6
152,1039,3.7118757280954737,6
152,519,3.711643859055146,6
152,198,3.709622958546378,6
152,644,3.7054370626625923,6
152,471,3.703148017385893,6
152,201,3.698132407955494,6
152,131,3.697700249841027,6
152,479,3.69742858124573,6
152,603,3.6967521640041348,6
152,114,3.696178710228752,6
152,216,3.693682346404398,6
152,515,3.693398979207857,6
152,269,3.690106221084294,6
307,179,4.319979595125052,6
307,12,4.292764064706077,6
307,320,4.27770610669004,6
307,187,4.246644510828506,6
307,357,4.230539070793772,6
307,42,4.229944413131073,6
307,485,4.22207055567722,6
307,302,4.2104246993625924,6
307,480,4.163664301129692,6
307,272,4.1613646541854425,6
307,134,4.1499888779584255,6
307,15,4.14579364064263,6
307,176,4.144506648285083,6
307,316,4.127482887072283,6
307,180,4.117389623454376,6
307,127,4.1018290209499515,6
307,315,4.089998673857958,6
307,487,4.085816632391467,6
307,496,4.071523630538095,6
307,170,4.061351241597349,6
307,238,4.0588165064110715,6
307,526,4.058438580675783,6
307,528,4.052978358455811,6
307,285,4.025089548092153,6
307,177,4.023746144208957,6
307,750,4.022317820425338,6
307,628,4.012647391081377,6
307,171,4.011840014379669,6
307,506,4.0088439771297795,6
307,318,3.9974478401552367,6
307,1021,3.9896805022174098,6
307,344,3.9804144749614534,6
307,182,3.972458457424798,6
307,340,3.970752225163363,6
307,306,3.9621762029426586,6
307,98,3.9550707631581608,6
307,530,3.948913832277752,6
307,735,3.9377654222374967,6
307,96,3.934158455604147,6
307,242,3.9221367478249336,6
307,79,3.9211578324543725,6
307,331,3.9199232621677167,6
307,435,3.9188279734644063,6
307,896,3.9147581178399773,6
307,657,3.9087574029445378,6
307,57,3.906270656428085,6
307,471,3.9060542239121636,6
307,162,3.902500599369413,6
307,251,3.901581637358943,6
307,144,3.900633577485402,6
307,520,3.8955035790358776,6
307,603,3.893690308849801,6
307,199,3.893080176708976,6
307,633,3.8866131065079617,6
307,198,3.8830392663207043,6
307,378,3.882466284845637,6
307,647,3.8808165543223243,6
307,216,3.8687487270682834,6
307,510,3.8605654444285147,6
307,282,3.860082934291306,6
307,479,3.857570593007273,6
307,194,3.855344875272237,6
307,45,3.8539234491275,6
307,684,3.8535156658067926,6
307,900,3.85348998481146,6
307,936,3.852314471170788,6
307,211,3.851558304847461,6
307,59,3.84913984319184,6
307,184,3.846905952929581,6
307,1039,3.8446936604343045,6
307,517,3.843978673907899,6
307,488,3.842083375838579,6
307,9,3.8400070046639327,6
307,8,3.839867425306935,6
307,205,3.837581021223746,6
307,346,3.8374627056359802,6
307,30,3.834979954031724,6
307,262,3.831780473393663,6
307,531,3.8307915068611402,6
307,654,3.830685831101618,6
307,523,3.8287329547419002,6
307,1142,3.8284422620971292,6
307,329,3.828420490760921,6
307,1245,3.8252705273158973,6
307,246,3.820524952094555,6
307,651,3.820023560033918,6
307,310,3.8198656229945227,6
307,902,3.8161288892400096,6
307,283,3.8145278856062306,6
307,293,3.8139706307046217,6
307,514,3.8136442108635022,6
307,213,3.8121654400912317,6
307,604,3.8117338212528367,6
307,192,3.811299039042229,6
307,616,3.806026024471629,6
307,606,3.805045436065461,6
307,853,3.798139641398564,6
307,572,3.793675944547155,6
307,191,3.792628338459382,6
307,348,3.791458949622032,6
178,42,3.9635467721493436,6
178,320,3.962696595595249,6
178,357,3.875428845197534,6
178,526,3.8688863335611563,6
178,132,3.8643552022809016,6
178,272,3.8456745583959178,6
178,169,3.841261296155237,6
178,528,3.8286375111753177,6
178,170,3.8228519916294386,6
178,177,3.7981070028955224,6
178,496,3.7927345852469587,6
178,285,3.7855595389635193,6
178,485,3.7838621582057694,6
178,242,3.7741206694359226,6
178,48,3.7573296415882216,6
178,474,3.7409529739901086,6
178,315,3.740943792674342,6
178,487,3.7229313200578207,6
178,647,3.7212754874837204,6
178,896,3.7112025299300866,6
178,171,3.7025372488179795,6
178,530,3.698982154019954,6
178,306,3.696247985992801,6
178,750,3.6896126557768465,6
178,45,3.6869678291332875,6
178,186,3.6787614759670277,6
178,515,3.6686191688392724,6
178,344,3.667018546388838,6
178,310,3.66378797290224,6
178,185,3.6600960242957896,6
178,1021,3.6475176119435218,6
178,902,3.6452350474846584,6
178,182,3.616408636187334,6
178,1039,3.615992057583321,6
178,462,3.615012270651813,6
178,57,3.6113186312795205,6
178,201,3.6098309165619145,6
178,270,3.6071144733678224,6
178,603,3.5952182527638725,6
178,59,3.585438393157526,6
178,198,3.581371276595769,6
178,616,3.5812536837165023,6
178,205,3.576522462951466,6
178,297,3.575309597697738,6
178,517,3.573543570651886,6
178,514,3.569130279130381,6
178,239,3.567795851431023,6
178,378,3.5628339069572035,6
178,479,3.548753826499022,6
178,657,3.5387630671593158,6
178,498,3.5373521664213894,6
178,30,3.534715196912073,6
178,614,3.534075013411126,6
178,900,3.5226014469377036,6
178,448,3.5182553884366374,6
178,899,3.5174512557080106,6
178,959,3.51115224723786,6
178,606,3.509655587843633,6
178,114,3.5069471052781123,6
178,631,3.500885358152888,6
178,936,3.499591646671162,6
178,1529,3.498446093770018,6
178,604,3.49798222475213,6
178,23,3.4971337289392626,6
178,653,3.496645584243937,6
178,509,3.4891419197664844,6
178,192,3.4879929325382535,6
178,162,3.4864865270594385,6
178,705,3.485126559324787,6
178,251,3.480868597264085,6
178,470,3.4793162612005704,6
178,582,3.478356687782174,6
178,1367,3.4760481860251646,6
178,736,3.468956550268221,6
178,644,3.464219179006951,6
178,874,3.459553969340349,6
178,512,3.4578512742078797,6
178,529,3.4575469019337897,6
178,211,3.456638015224033,6
178,1142,3.454833379184641,6
178,513,3.452352495956539,6
178,1245,3.4501482056918724,6
178,107,3.450009750159747,6
178,213,3.4477012932680746,6
178,154,3.4476583912861245,6
178,697,3.447233451171945,6
178,1019,3.443549200564025,6
178,572,3.4342923511605776,6
178,379,3.429678019830415,6
178,262,3.427941369594285,6
178,504,3.4265395977612303,6
178,1368,3.4257867806447244,6
178,979,3.4256389115268826,6
178,482,3.422552669431487,6
178,721,3.4196630156909675,6
178,519,3.4192601336402917,6
178,503,3.4189497282235926,6
178,463,3.416659542101129,6
178,527,3.413785206786066,6
178,662,3.4080346745719265,6
174,179,4.792765040102104,6
174,127,4.665582534642582,6
174,316,4.6255928052042865,6
174,302,4.6165937733561275,6
174,187,4.602520415467955,6
174,483,4.587196193162931,6
174,320,4.586094616205779,6
174,427,4.583373602482489,6
174,42,4.574619393631824,6
174,193,4.522353893203935,6
174,357,4.494556221431841,6
174,526,4.489441480030328,6
174,487,4.471459399811665,6
174,182,4.467396765168116,6
174,176,4.463146058371131,6
174,485,4.460132397497821,6
174,480,4.457098314016037,6
174,64,4.440499410780626,6
174,174,4.427935420212762,6
174,180,4.4231343427966285,6
174,313,4.413183486657763,6
174,530,4.412998285596259,6
174,528,4.411200922121674,6
174,183,4.397199370113571,6
174,22,4.395515856290087,6
174,177,4.385154078932788,6
174,306,4.375157161115606,6
174,285,4.369556163677405,6
174,170,4.344316161684895,6
174,194,4.343257674703334,6
174,186,4.339370660857619,6
174,134,4.338819963281567,6
174,657,4.332738521732609,6
174,318,4.321283680056941,6
174,506,4.313151267092165,6
174,282,4.3127935737277,6
174,520,4.294956520905446,6
174,51,4.294216852312388,6
174,185,4.291532751097342,6
174,30,4.291303859946149,6
174,242,4.287575092466195,6
174,57,4.280900361866702,6
174,181,4.277721278896176,6
174,171,4.276530996210002,6
174,173,4.275601338884596,6
174,169,4.274856484684391,6
174,198,4.25888525680729,6
174,251,4.257613631010744,6
174,195,4.247842746762576,6
174,515,4.247696372897671,6
174,1021,4.247114775454982,6
174,735,4.233179011973042,6
174,154,4.227902507098416,6
174,213,4.227553203212378,6
174,199,4.225769672667098,6
174,172,4.2243168041283425,6
174,736,4.224111036647935,6
174,23,4.198858257315144,6
174,378,4.1919444349184225,6
174,474,4.1842924823795515,6
174,628,4.183866470099655,6
174,79,4.183571147105011,6
174,331,4.183290052341838,6
174,435,4.1802212926418045,6
174,684,4.179513258543196,6
174,96,4.179482444180438,6
174,346,4.178074593156772,6
174,614,4.177525579076423,6
174,479,4.17558942643489,6
174,144,4.174607823748627,6
174,227,4.172141767943565,6
174,45,4.162647703516327,6
174,523,4.159960525458331,6
174,511,4.158239761201423,6
174,241,4.157542456483072,6
174,114,4.157137333668143,6
174,496,4.156629269711555,6
174,899,4.154025546406367,6
174,191,4.15395377470612,6
174,750,4.153817460574337,6
174,517,4.15275760049601,6
174,514,4.15186412230801,6
174,228,4.1469547144057,6
174,603,4.13846479540409,6
174,1368,4.135348316655427,6
174,647,4.133713397348481,6
174,900,4.1327732768564385,6
174,344,4.1317816260287,6
174,519,4.129845266143005,6
174,222,4.128491232417746,6
174,936,4.128377340167378,6
174,778,4.12801194733091,6
174,606,4.12543011402329,6
174,283,4.1210815248235555,6
174,896,4.119815499147695,6
174,467,4.119328150458347,6
174,812,4.1174361304432345,6
174,8,4.11419526897896,6
174,633,4.112824795395673,6
174,307,4.109854611046163,6
58,302,4.334562820865129,6
58,179,4.31445336331593,6
58,178,4.305681082689126,6
58,320,4.2980480897722355,6
58,427,4.295535704083196,6
58,485,4.274113552933755,6
58,357,4.229091783059127,6
58,316,4.220654912872814,6
58,15,4.214845150134588,6
58,487,4.199577965078143,6
58,180,4.187526487216369,6
58,526,4.171241002267532,6
58,528,4.1565877128584905,6
58,306,4.14927561841985,6
58,187,4.147254765116952,6
58,315,4.144571480068117,6
58,132,4.131117108432409,6
58,170,4.110615504694141,6
58,1021,4.092523647693319,6
58,285,4.091671258725183,6
58,896,4.079874744484652,6
58,242,4.076786827337669,6
58,331,4.068040877122099,6
58,628,4.064574385778082,6
58,735,4.0465610373543095,6
58,177,4.039298761809523,6
58,750,4.026424438879607,6
58,22,4.022337299354795,6
58,506,4.01830883946948,6
58,530,4.017656114306266,6
58,183,4.012437851445605,6
58,657,4.008509763942488,6
58,344,3.9930134652554385,6
58,215,3.9893302489149125,6
58,471,3.9738446270492225,6
58,346,3.96733026840667,6
58,186,3.9633758294382466,6
58,736,3.961195137881366,6
58,936,3.9463304016157785,6
58,28,3.945383812444126,6
58,282,3.94384771864684,6
58,30,3.9429311694565063,6
58,197,3.9403643357971387,6
58,378,3.9390987211654482,6
58,57,3.9371157988968655,6
58,251,3.936155185891532,6
58,520,3.931565446821065,6
58,614,3.928575973157713,6
58,435,3.9226719614700043,6
58,606,3.913056646875705,6
58,201,3.9122314772819906,6
58,133,3.9085720234632215,6
58,162,3.903591017067436,6
58,647,3.9004457521331464,6
58,184,3.9004412859155204,6
58,902,3.899544897178663,6
58,572,3.8968064301708827,6
58,633,3.895197447302884,6
58,166,3.8927429166851675,6
58,515,3.892087038568162,6
58,79,3.8850752384508698,6
58,154,3.8818551013010967,6
58,239,3.8776635184192267,6
58,746,3.87746060005395,6
58,517,3.8752283107867123,6
58,270,3.8721524668851983,6
58,470,3.8662675353094698,6
58,205,3.8642988350977814,6
58,136,3.8570060311062,6
58,616,3.8552162589716676,6
58,192,3.855199304972907,6
58,509,3.8498419325869317,6
58,498,3.8477146364471215,6
58,524,3.845188745773773,6
58,513,3.8447749799131246,6
58,479,3.844264157115293,6
58,448,3.84145889409434,6
58,742,3.840512116591372,6
58,523,3.839137466152584,6
58,900,3.838960367653073,6
58,143,3.838565199469371,6
58,423,3.8369959905473405,6
58,527,3.83573067858002,6
58,307,3.8315268620754357,6
58,431,3.8313683188292553,6
58,188,3.830357966387749,6
58,604,3.827590483744033,6
58,211,3.8233286025829614,6
58,580,3.820294206321114,6
58,23,3.8176580982737933,6
58,293,3.816571489313749,6
58,262,3.81511801143742,6
58,297,3.814587815788322,6
58,467,3.8137332431519484,6
58,114,3.8131028871348813,6
58,531,3.812641006367174,6
58,855,3.810263665844149,6
58,51,3.8078808379540825,6
58,510,3.806637870844848,6
58,59,3.8052474760565405,6
344,320,4.725878256617692,6
344,42,4.697472198463856,6
344,179,4.692094946564237,6
344,483,4.684698897406753,6
344,427,4.6733275445438505,6
344,318,4.61738198522313,6
344,480,4.567308678764926,6
344,178,4.5655350197818585,6
344,134,4.537146413035276,6
344,180,4.506318587166993,6
344,168,4.480895254594512,6
344,182,4.475887376689745,6
344,474,4.469624221521684,6
344,171,4.465103634693239,6
344,185,4.460209005715253,6
344,526,4.457769690939547,6
344,187,4.443760534084202,6
344,506,4.4435718791578545,6
344,15,4.4392465363802724,6
344,238,4.429329725318275,6
344,177,4.427402472858298,6
344,193,4.415759798002946,6
344,199,4.410693031316308,6
344,485,4.408246807759129,6
344,57,4.3911836405287055,6
344,1021,4.387291325364954,6
344,170,4.3814489562245225,6
344,528,4.3762654147008195,6
344,736,4.361018695129824,6
344,657,4.349358433271601,6
344,30,4.345283465709572,6
344,606,4.344373065904047,6
344,340,4.341540018840442,6
344,735,4.302335274005581,6
344,750,4.302048409526919,6
344,154,4.295933740197883,6
344,194,4.283016046544619,6
344,23,4.276054679840523,6
344,513,4.265921858377401,6
344,514,4.257748667126849,6
344,654,4.254425931603736,6
344,144,4.253136149184917,6
344,344,4.245413632711019,6
344,51,4.242916704209643,6
344,346,4.235998012779725,6
344,186,4.234961951867504,6
344,517,4.233986731931193,6
344,211,4.227897104495454,6
344,192,4.22163607350912,6
344,435,4.221595175366468,6
344,197,4.221518272777013,6
344,614,4.21398692562685,6
344,902,4.213489384643876,6
344,28,4.212547953181224,6
344,519,4.207768609295865,6
344,56,4.206514099280284,6
344,531,4.205080628727115,6
344,1012,4.20358470171307,6
344,936,4.203239554217434,6
344,705,4.202197939232354,6
344,603,4.2012518977871895,6
344,520,4.200403803687821,6
344,166,4.197092108460111,6
344,378,4.192015530144208,6
344,48,4.189469069879491,6
344,114,4.187818758263104,6
344,763,4.182313240584607,6
344,512,4.182060315216732,6
344,527,4.176362716080723,6
344,331,4.172836242722613,6
344,653,4.170425506266839,6
344,239,4.169939174301191,6
344,131,4.167339928734684,6
344,497,4.165101621464486,6
344,524,4.156976109985083,6
344,467,4.148953614537407,6
344,498,4.142331599887119,6
344,287,4.140931720979444,6
344,1073,4.131283661618925,6
344,746,4.130798875074717,6
344,59,4.1297321952847845,6
344,521,4.129425770259135,6
344,162,4.12820475643915,6
344,282,4.126816248419706,6
344,633,4.124784800651978,6
344,432,4.123923969473849,6
344,133,4.123300542210744,6
344,293,4.122242877683234,6
344,242,4.121778521739099,6
344,963,4.114484260050764,6
344,900,4.112943216673662,6
344,523,4.111220849881804,6
344,515,4.109142891925102,6
344,201,4.108586497690679,6
344,92,4.104755205464566,6
344,184,4.104520226641715,6
344,205,4.103244266338773,6
344,582,4.101951825564472,6
344,262,4.094440687066586,6
344,423,4.091911459995746,6
327,483,4.578925150687002,6
327,320,4.520267396760951,6
327,480,4.392604510025973,6
327,427,4.371037779544308,6
327,272,4.3440737716654905,6
327,134,4.338914163113496,6
327,187,4.337884915991153,6
327,487,4.309178524325731,6
327,316,4.308564923667035,6
327,485,4.2728932319391415,6
327,15,4.267148313251541,6
327,496,4.220654118282212,6
327,177,4.211744050312963,6
327,171,4.207114703650591,6
327,1021,4.177458859640842,6
327,170,4.169479801196945,6
327,528,4.167456874318656,6
327,526,4.1477592060837285,6
327,199,4.139329943456813,6
327,647,4.136294472971259,6
327,750,4.121064925854744,6
327,193,4.118655953898725,6
327,45,4.111535828801784,6
327,251,4.103559714593733,6
327,315,4.092390341890517,6
327,736,4.092033854218469,6
327,185,4.081101772877157,6
327,657,4.077038108207678,6
327,530,4.072005203575751,6
327,30,4.067078172473592,6
327,306,4.064765724526592,6
327,511,4.060857305558954,6
327,59,4.0489527753746595,6
327,194,4.0439478356383205,6
327,331,4.037712050376186,6
327,479,4.03048421015811,6
327,378,4.0178412529464635,6
